2016-01-25 09:29:00,1843.0,-4.0
2016-01-25 09:59:00,1844.0,-2.0
2016-01-25 10:59:00,1845.0,4.0
2016-01-25 14:59:00,1839.0,4.0
2016-01-26 14:59:00,1844.0,4.0
2016-01-27 14:59:00,1861.0,4.0
2016-01-28 09:59:00,1846.0,2.0
2016-01-28 10:59:00,1845.0,-4.0
2016-01-28 14:59:00,1815.0,-4.0
2016-01-29 14:59:00,1814.0,-4.0
2016-02-01 14:59:00,1819.0,-4.0
2016-02-02 10:59:00,1812.0,-5.0
2016-02-02 14:59:00,1815.0,-5.0
2016-02-03 14:59:00,1825.0,-5.0
2016-02-04 09:59:00,1846.0,-3.0
2016-02-04 10:59:00,1846.0,3.0
2016-02-04 14:59:00,1850.0,3.0
2016-02-05 09:29:00,1840.0,4.0
2016-02-05 09:59:00,1834.0,2.0
2016-02-05 10:59:00,1836.0,-4.0
2016-02-05 14:59:00,1842.0,-4.0
2016-02-15 10:59:00,1857.0,-3.0
2016-02-15 14:59:00,1871.0,-3.0
2016-02-16 10:59:00,1870.0,-5.0
2016-02-16 14:59:00,1864.0,-5.0
2016-02-17 09:59:00,1870.0,-3.0
2016-02-17 14:59:00,1860.0,-3.0
2016-02-18 14:59:00,1868.0,-3.0
2016-02-19 10:59:00,1878.0,5.0
2016-02-19 14:59:00,1889.0,5.0
2016-02-22 14:59:00,1948.0,5.0
2016-02-23 09:59:00,1922.0,3.0
2016-02-23 10:59:00,1924.0,-3.0
2016-02-23 14:59:00,1920.0,-3.0
2016-02-24 09:29:00,1919.0,-2.0
2016-02-24 14:59:00,1919.0,-2.0
2016-02-25 09:59:00,1937.0,0.0
2016-02-25 10:59:00,1935.0,4.0
2016-02-25 14:59:00,1916.0,4.0
2016-02-26 14:59:00,1909.0,4.0
2016-02-29 10:59:00,1933.0,5.0
2016-02-29 14:59:00,1952.0,5.0
2016-03-01 14:59:00,1977.0,5.0
2016-03-02 14:59:00,1986.0,5.0
2016-03-03 09:29:00,1986.0,4.0
2016-03-03 10:59:00,1976.0,-3.0
2016-03-03 14:59:00,1967.0,-3.0
2016-03-04 14:59:00,1990.0,-3.0
2016-03-07 10:59:00,2072.0,3.0
2016-03-07 14:59:00,2072.0,3.0
2016-03-08 14:59:00,2192.0,3.0
2016-03-09 14:59:00,2080.0,3.0
2016-03-10 14:59:00,2106.0,3.0
2016-03-11 09:29:00,2084.0,4.0
2016-03-11 14:59:00,2049.0,4.0
2016-03-14 10:59:00,2089.0,5.0
2016-03-14 14:59:00,2005.0,5.0
2016-03-15 10:59:00,1991.0,3.0
2016-03-15 14:59:00,1988.0,3.0
2016-03-16 14:59:00,2026.0,3.0
2016-03-17 11:29:00,2090.0,4.0
2016-03-17 14:59:00,2095.0,4.0
2016-03-18 10:59:00,2134.0,5.0
2016-03-18 14:59:00,2128.0,5.0
2016-03-21 14:59:00,2156.0,5.0
2016-03-22 10:59:00,2172.0,3.0
2016-03-22 14:59:00,2170.0,3.0
2016-03-23 14:59:00,2210.0,3.0
2016-03-24 09:59:00,2156.0,1.0
2016-03-24 10:59:00,2180.0,-4.0
2016-03-24 14:44:00,2135.0,-3.0
2016-03-24 14:59:00,2145.0,-3.0
2016-03-25 09:59:00,2177.0,-1.0
2016-03-25 14:29:00,2193.0,-2.0
2016-03-25 14:59:00,2213.0,-2.0
2016-03-28 14:59:00,2163.0,-2.0
2016-03-29 10:59:00,2166.0,-3.0
2016-03-29 14:59:00,2183.0,-3.0
2016-03-30 09:59:00,2131.0,-4.0
2016-03-30 10:59:00,2131.0,-5.0
2016-03-30 14:59:00,2134.0,-5.0
2016-03-31 14:59:00,2150.0,-5.0
2016-04-01 14:29:00,2196.0,-4.0
2016-04-01 14:59:00,2203.0,-4.0
2016-04-05 14:59:00,2205.0,-4.0
2016-04-06 14:59:00,2193.0,-4.0
2016-04-07 10:59:00,2191.0,-5.0
2016-04-07 14:59:00,2201.0,-5.0
2016-04-08 14:59:00,2207.0,-5.0
2016-04-11 09:29:00,2277.0,-4.0
2016-04-11 09:59:00,2285.0,-2.0
2016-04-11 10:59:00,2318.0,4.0
2016-04-11 14:59:00,2299.0,4.0
2016-04-12 14:59:00,2344.0,4.0
2016-04-13 10:59:00,2370.0,5.0
2016-04-13 14:59:00,2352.0,5.0
2016-04-14 10:59:00,2356.0,3.0
2016-04-14 14:59:00,2322.0,3.0
2016-04-15 14:59:00,2297.0,3.0
2016-04-18 09:29:00,2365.0,4.0
2016-04-18 10:59:00,2369.0,5.0
2016-04-18 14:59:00,2387.0,5.0
2016-04-19 14:59:00,2492.0,5.0
2016-04-20 14:59:00,2590.0,5.0
2016-04-21 09:59:00,2678.0,4.0
2016-04-21 14:59:00,2747.0,4.0
2016-04-22 10:59:00,2684.0,5.0
2016-04-22 14:59:00,2615.0,5.0
2016-04-25 10:59:00,2621.0,3.0
2016-04-25 14:59:00,2636.0,3.0
2016-04-26 10:59:00,2607.0,-3.0
2016-04-26 14:59:00,2548.0,-2.0
