2015-11-23 14:59:00,1659.0,-8.0
2015-11-24 14:59:00,1669.0,-8.0
2015-11-25 10:49:00,1674.0,-6.0
2015-11-25 10:59:00,1675.0,-4.0
2015-11-25 14:59:00,1674.0,-4.0
2015-11-26 09:44:00,1690.0,0.0
2015-11-26 14:59:00,1677.0,0.0
2015-11-27 13:34:00,1656.0,-2.0
2015-11-27 14:47:00,1658.0,-4.0
2015-11-27 14:59:00,1656.0,-4.0
2015-11-30 09:14:00,1634.0,-8.0
2015-11-30 14:59:00,1624.0,-8.0
2015-12-01 14:59:00,1629.0,-8.0
2015-12-02 09:32:00,1657.0,-6.0
2015-12-02 09:35:00,1658.0,-4.0
2015-12-02 10:14:00,1661.0,4.0
2015-12-02 14:59:00,1655.0,4.0
2015-12-03 13:34:00,1635.0,2.0
2015-12-03 13:47:00,1635.0,0.0
2015-12-03 14:29:00,1633.0,-8.0
2015-12-03 14:59:00,1631.0,-8.0
2015-12-04 13:59:00,1648.0,-4.0
2015-12-04 14:29:00,1643.0,0.0
2015-12-04 14:44:00,1644.0,8.0
2015-12-04 14:59:00,1642.0,8.0
2015-12-07 14:59:00,1662.0,8.0
2015-12-08 14:59:00,1649.0,8.0
2015-12-09 14:51:00,1649.0,4.0
2015-12-09 14:59:00,1651.0,4.0
2015-12-10 09:11:00,1643.0,0.0
2015-12-10 09:29:00,1641.0,-8.0
2015-12-10 14:59:00,1642.0,-8.0
2015-12-11 13:44:00,1650.0,0.0
2015-12-11 13:47:00,1651.0,4.0
2015-12-11 14:07:00,1649.0,8.0
2015-12-11 14:59:00,1652.0,8.0
2015-12-14 14:59:00,1660.0,8.0
2015-12-15 14:59:00,1656.0,8.0
2015-12-16 14:59:00,1671.0,8.0
2015-12-17 14:59:00,1679.0,8.0
2015-12-18 14:59:00,1713.0,8.0
2015-12-21 14:59:00,1752.0,8.0
2015-12-22 14:59:00,1737.0,8.0
2015-12-23 10:38:00,1715.0,6.0
2015-12-23 11:29:00,1721.0,4.0
2015-12-23 14:23:00,1731.0,6.0
2015-12-23 14:59:00,1723.0,6.0
2015-12-24 09:10:00,1738.0,8.0
2015-12-24 14:59:00,1731.0,8.0
2015-12-25 14:59:00,1742.0,8.0
2015-12-28 09:59:00,1729.0,4.0
2015-12-28 13:59:00,1745.0,8.0
2015-12-28 14:59:00,1745.0,8.0
2015-12-29 14:59:00,1784.0,8.0
2015-12-30 14:59:00,1783.0,8.0
2015-12-31 14:59:00,1786.0,8.0
2016-01-04 14:59:00,1779.0,8.0
2016-01-05 09:47:00,1777.0,4.0
2016-01-05 10:38:00,1783.0,2.0
2016-01-05 14:59:00,1790.0,2.0
2016-01-06 14:59:00,1777.0,2.0
2016-01-07 09:32:00,1777.0,4.0
2016-01-07 09:43:00,1772.0,0.0
2016-01-07 14:07:00,1777.0,4.0
2016-01-07 14:59:00,1775.0,4.0
2016-01-08 09:10:00,1770.0,0.0
2016-01-08 10:14:00,1767.0,-4.0
2016-01-08 14:59:00,1761.0,-4.0
2016-01-11 14:59:00,1759.0,-4.0
2016-01-12 14:59:00,1741.0,-4.0
2016-01-13 14:59:00,1741.0,-4.0
2016-01-14 14:40:00,1755.0,0.0
2016-01-14 14:47:00,1756.0,4.0
2016-01-14 14:59:00,1759.0,4.0
