stockdate,C,CZL,totalposition,profit,profit_ZL,comm,equity,equity_ZL
2017-02-03 14:59:59,10225.0,10240.0,-22.0,-0.0,-0.0,0.0,-0.0,-0.0
2017-02-06 09:00:00,10215.0,10230.0,-18.0,1100.0,1100.0,100.0,1000.0,1000.0
2017-02-06 09:32:00,10325.0,10340.0,-16.0,-9900.0,-9900.0,50.0,-9950.0,-9950.0
2017-02-06 09:34:00,10335.0,10345.0,-18.0,-800.0,-400.0,50.0,-850.0,-450.0
2017-02-06 09:38:00,10340.0,10355.0,-16.0,-450.0,-900.0,50.0,-500.0,-950.0
2017-02-06 09:41:00,10335.0,10350.0,-13.0,400.0,400.0,75.0,325.0,325.0
2017-02-06 09:43:00,10350.0,10365.0,-11.0,-975.0,-975.0,50.0,-1025.0,-1025.0
2017-02-06 09:45:00,10340.0,10355.0,-7.0,550.0,550.0,100.0,450.0,450.0
2017-02-06 09:49:00,10340.0,10355.0,0.0,-0.0,-0.0,175.0,-175.0,-175.0
2017-02-06 09:57:00,10365.0,10380.0,4.0,0.0,0.0,100.0,-100.0,-100.0
2017-02-06 10:07:00,10355.0,10365.0,7.0,-200.0,-300.0,75.0,-275.0,-375.0
2017-02-06 10:12:00,10340.0,10350.0,9.0,-525.0,-525.0,50.0,-575.0,-575.0
2017-02-06 10:13:00,10345.0,10355.0,7.0,225.0,225.0,50.0,175.0,175.0
2017-02-06 10:31:00,10345.0,10355.0,18.0,0.0,0.0,275.0,-275.0,-275.0
2017-02-06 10:32:00,10355.0,10365.0,22.0,900.0,900.0,100.0,800.0,800.0
2017-02-06 10:51:00,10375.0,10385.0,24.0,2200.0,2200.0,50.0,2150.0,2150.0
2017-02-06 10:52:00,10365.0,10375.0,22.0,-1200.0,-1200.0,50.0,-1250.0,-1250.0
2017-02-06 10:58:00,10345.0,10355.0,24.0,-2200.0,-2200.0,50.0,-2250.0,-2250.0
2017-02-06 11:13:00,10355.0,10365.0,25.0,1200.0,1200.0,25.0,1175.0,1175.0
2017-02-06 11:21:00,10350.0,10360.0,27.0,-625.0,-625.0,50.0,-675.0,-675.0
2017-02-06 14:59:00,10380.0,10390.0,27.0,4050.0,4050.0,0.0,4050.0,4050.0
2017-02-06 14:59:00,10380.0,10390.0,27.0,0.0,0.0,0.0,0.0,0.0
2017-02-07 13:49:00,10315.0,10320.0,24.0,-8775.0,-9450.0,75.0,-8850.0,-9525.0
2017-02-07 13:50:00,10310.0,10315.0,27.0,-600.0,-600.0,75.0,-675.0,-675.0
2017-02-07 13:51:00,10320.0,10325.0,20.0,1350.0,1350.0,175.0,1175.0,1175.0
2017-02-07 13:52:00,10305.0,10310.0,25.0,-1500.0,-1500.0,125.0,-1625.0,-1625.0
2017-02-07 13:53:00,10325.0,10330.0,20.0,2500.0,2500.0,125.0,2375.0,2375.0
2017-02-07 13:54:00,10315.0,10320.0,22.0,-1000.0,-1000.0,50.0,-1050.0,-1050.0
2017-02-07 13:55:00,10325.0,10330.0,25.0,1100.0,1100.0,75.0,1025.0,1025.0
2017-02-07 14:51:00,10340.0,10345.0,20.0,1875.0,1875.0,125.0,1750.0,1750.0
2017-02-07 14:52:00,10335.0,10340.0,25.0,-500.0,-500.0,125.0,-625.0,-625.0
2017-02-07 14:59:00,10305.0,10310.0,-5.0,-3750.0,-3750.0,750.0,-4500.0,-4500.0
2017-02-08 09:00:00,10265.0,10270.0,-7.0,1000.0,1000.0,50.0,950.0,950.0
2017-02-08 09:12:00,10290.0,10290.0,-9.0,-875.0,-700.0,50.0,-925.0,-750.0
2017-02-08 09:34:00,10325.0,10325.0,-11.0,-1575.0,-1575.0,50.0,-1625.0,-1625.0
2017-02-08 10:31:00,10325.0,10320.0,-15.0,-0.0,275.0,100.0,-100.0,175.0
2017-02-08 10:43:00,10290.0,10280.0,-16.0,2625.0,3000.0,25.0,2600.0,2975.0
2017-02-08 10:44:00,10285.0,10275.0,-15.0,400.0,400.0,25.0,375.0,375.0
2017-02-08 10:49:00,10275.0,10270.0,-16.0,750.0,375.0,25.0,725.0,350.0
2017-02-08 10:50:00,10265.0,10260.0,-15.0,800.0,800.0,25.0,775.0,775.0
2017-02-08 10:51:00,10260.0,10255.0,-16.0,375.0,375.0,25.0,350.0,350.0
2017-02-08 10:54:00,10270.0,10265.0,-18.0,-800.0,-800.0,50.0,-850.0,-850.0
2017-02-08 10:55:00,10265.0,10260.0,-16.0,450.0,450.0,50.0,400.0,400.0
2017-02-08 11:02:00,10230.0,10225.0,-18.0,2800.0,2800.0,50.0,2750.0,2750.0
2017-02-08 11:06:00,10225.0,10220.0,-22.0,450.0,450.0,100.0,350.0,350.0
2017-02-08 11:12:00,10235.0,10225.0,-25.0,-1100.0,-550.0,75.0,-1175.0,-625.0
